-0.173575	-0.16342500000000001	-0.17037500000000003	-0.16657500000000003	-0.15810000000000002	-0.161725	-0.16200000000000003	-0.16232500000000002	-0.1655	-0.16757500000000003	-0.174825	-0.163025	-0.161925	-0.15335000000000001	-0.164725	-0.15465	-0.16332500000000003	-0.161175	-0.16452500000000003	-0.15927500000000003	-0.1565	-0.16767500000000002	-0.17290000000000003	-0.15632500000000002	-0.16185000000000002	-0.161275	-0.1531	-0.16490000000000002	-0.17017500000000002	-0.15235	-0.158425	-0.15832500000000002	-0.15745	-0.1553	-0.16052500000000003	-0.149	-0.163975	-0.1623	-0.158675	-0.1628	-0.16095	-0.1704	-0.16237500000000002	-0.16467500000000002	-0.1547	-0.15365	-0.16565000000000002	-0.16105000000000003	-0.16605000000000003	-0.15435000000000001	-0.166775	-0.15415	-0.16005000000000003	-0.16435	-0.17677500000000002	-0.17335	-0.15465	-0.16125	-0.150125	-0.1605	-0.15347500000000003	-0.16417500000000002	-0.162725	-0.1537	-0.1622	-0.171975	-0.16837500000000002	-0.158425	-0.174025	-0.1656	-0.16857500000000003	-0.16357500000000003	-0.16352500000000003	-0.16317500000000001	-0.16857500000000003	-0.16137500000000002	-0.15907500000000002	-0.166125	-0.166	-0.16567500000000002	-0.16095	-0.1569	-0.172275	-0.155725	-0.155675	-0.157775	-0.16537500000000002	-0.15975	-0.167	-0.15305000000000002	-0.165225	-0.1673	-0.15785000000000002	-0.152175	-0.15962500000000002	-0.16645000000000001	-0.16345	-0.150775	-0.16005000000000003	-0.173125	-0.16905	-0.1645	-0.1554	-0.15785000000000002	-0.16495	-0.166225	-0.154875	-0.154125	-0.16412500000000002	-0.17010000000000003	-0.15807500000000002	-0.167975	-0.14955000000000002	-0.16252500000000003	-0.15932500000000002	-0.1575	-0.1613	-0.16045	-0.17070000000000002	-0.1559	-0.166975	-0.1555	-0.16637500000000002	-0.15660000000000002	-0.17047500000000002	-0.150975	-0.162975	-0.161675	-0.15327500000000002	-0.16995000000000002	-0.15665	-0.1644	-0.16485000000000002	-0.16720000000000002	-0.16915000000000002	-0.17025	-0.15637500000000001	-0.16337500000000002	-0.157725	-0.16767500000000002	-0.164275	-0.165775	-0.15962500000000002	-0.163225	-0.170025	-0.15122500000000003	-0.1673	-0.1612	-0.15957500000000002	-0.16637500000000002	-0.1744	-0.166225	-0.163025	-0.159425	-0.160925	-0.16152500000000003	-0.1685	-0.16615000000000002	-0.16785000000000003	-0.16160000000000002	-0.164725	-0.16312500000000002	-0.16175	-0.16937500000000003	-0.15915	-0.16132500000000002	-0.1664	-0.16032500000000002	-0.16965	-0.1678	-0.15855	-0.157775	-0.15807500000000002	-0.166075	-0.160975	-0.15962500000000002	-0.16345	-0.14935	-0.17310000000000003	-0.15862500000000002	-0.17025	-0.1577	-0.160675	-0.161775	-0.16955	-0.162875	-0.16535	-0.16255	-0.15980000000000003	-0.154925	-0.161025	-0.16775	-0.166875	-0.158425	-0.16237500000000002	-0.163875	-0.16685000000000003	-0.1694	-0.170825	-0.16025	-0.15752500000000003	-0.1635	-0.160225	-0.1694	-0.17037500000000003	-0.17205	-0.16805000000000003	-0.16810000000000003	-0.15755	-0.1728	-0.154875	-0.16715000000000002	-0.162075	-0.15810000000000002	-0.16972500000000001	-0.167225	-0.1577	-0.160825	-0.15980000000000003	-0.1698	-0.15885000000000002	-0.15952500000000003	-0.1665	-0.163875	-0.16695000000000002	-0.169875	-0.161675	-0.16065000000000002	-0.16057500000000002	-0.16145	-0.170075	-0.162025	-0.16195	-0.149475	-0.162425	-0.16000000000000003	-0.16452500000000003	-0.16845000000000002	-0.150975	-0.15200000000000002	-0.16132500000000002	-0.17535	-0.15665	-0.1694	-0.153375	-0.16385000000000002	-0.156675	-0.16765000000000002	-0.15787500000000002	-0.15635	-0.16265000000000002	-0.169325	-0.1626	-0.152675	-0.15707500000000002	-0.161675	-0.159775	-0.16105000000000003	-0.16292500000000001	-0.163775	-0.161175	-0.164825	-0.16195	-0.17035	-0.1511	-0.16310000000000002	-0.15465	-0.15775	-0.1713	-0.16762500000000002	-0.16705000000000003	-0.16275	-0.1597	-0.17185	-0.15460000000000002	-0.16365000000000002	-0.1633	-0.16720000000000002	-0.16035	-0.1723	-0.1643	-0.173925	-0.15845	-0.165775	-0.17365	-0.166525	-0.16495	0.14927500000000002	-0.16232500000000002	-0.17005	-0.166825	-0.1733	-0.16252500000000003	-0.15885000000000002	-0.1658	-0.16665000000000002	-0.16190000000000002	-0.1642	-0.15257500000000002	-0.16765000000000002	-0.1585	-0.15760000000000002	-0.155925	-0.149425	-0.15885000000000002	-0.15265	-0.155875	-0.153975	-0.150125	-0.161825	-0.149925	-0.170275	-0.15852500000000003	-0.16805000000000003	-0.16045	-0.168925	-0.16345	-0.16137500000000002	-0.166775	-0.16100000000000003	-0.164475	-0.15695	-0.1545	-0.16232500000000002	-0.16365000000000002	-0.16275	-0.15662500000000001	-0.16255	-0.158225	-0.17145	-0.17442500000000002	-0.17095000000000002	-0.16332500000000003	-0.16415000000000002	-0.16492500000000002	-0.16305000000000003	-0.158775	-0.15735	-0.162775	-0.168725	-0.15990000000000001	-0.15655	-0.17272500000000002	-0.16185000000000002	-0.158775	-0.16410000000000002	-0.16585000000000003	-0.16152500000000003	-0.16357500000000003	-0.16962500000000003	-0.16225	-0.16292500000000001	-0.15527500000000002	-0.16165000000000002	-0.15812500000000002	-0.16240000000000002	-0.1703	-0.1513	-0.162975	-0.15615	-0.162475	-0.16670000000000001	-0.167725	-0.16190000000000002	-0.15657500000000002	-0.167275	-0.16765000000000002	-0.164275	-0.162775	-0.16462500000000002	-0.169925	-0.1653	-0.15827500000000003	-0.15145	-0.17097500000000002	-0.15885000000000002	-0.146825	0.14935	-0.15680000000000002	-0.165	-0.15625	-0.16862500000000002	-0.16215000000000002	-0.18077500000000002	-0.167125	-0.1627	-0.16025	-0.17275000000000001	-0.164	-0.16865000000000002	-0.158675	-0.15207500000000002	-0.16642500000000002	-0.15762500000000002	-0.161475	-0.15862500000000002	-0.1622	-0.16425	-0.15712500000000001	-0.1593	-0.15895	-0.16505000000000003	-0.1686	-0.157725	-0.160425	-0.161825	-0.165025	-0.17162500000000003	-0.15845	-0.15415	-0.16865000000000002	-0.1537	-0.163225	-0.15707500000000002	-0.169775	-0.1658	-0.15147500000000003	-0.157225	-0.16922500000000001	-0.16365000000000002	-0.15990000000000001	-0.160925	-0.15760000000000002	-0.15855	-0.16570000000000001	-0.16395	-0.15827500000000003	-0.16670000000000001	-0.158675	-0.1499	-0.157175	-0.16842500000000002	-0.16542500000000002	-0.154025	-0.15465	-0.16785000000000003	-0.1584	-0.1653	-0.16757500000000003	-0.15907500000000002	-0.171325	-0.16567500000000002	-0.16537500000000002	-0.16045	-0.16917500000000002	-0.163875	-0.1675	-0.15800000000000003	-0.15935	-0.15610000000000002	-0.16545	-0.160025	-0.160275	-0.17205	-0.16342500000000001	-0.15975	-0.157925	-0.150375	-0.158175	-0.1625	-0.165825	-0.157775	-0.16545	-0.16025	-0.157175	-0.16790000000000002	-0.16225	-0.151725	-0.16135	-0.16055	-0.15662500000000001	-0.1694	-0.16437500000000002	-0.16112500000000002	-0.162875	-0.147975	-0.16437500000000002	-0.15745	-0.172525	-0.1696	-0.17137500000000003	-0.163725	-0.15815	-0.15895	-0.168875	-0.1569	-0.1635	-0.160725	-0.163025	-0.15895	-0.16317500000000001	-0.17045	-0.15352500000000002	-0.15607500000000002	-0.169325	-0.17047500000000002	-0.161675	-0.160025	-0.15745	-0.17270000000000002	-0.165875	-0.1643	-0.153375	-0.161425	-0.158975	-0.16910000000000003	-0.17415000000000003	-0.16555	-0.16457500000000003	-0.16842500000000002	-0.160225	-0.15685000000000002	-0.1673	-0.15355000000000002	-0.15232500000000002	-0.16152500000000003	-0.16000000000000003	-0.1713	-0.15932500000000002	-0.158425	-0.16810000000000003	-0.173075	-0.16332500000000003	-0.158225	-0.169775	-0.16355	-0.167075	-0.165875	-0.162775	-0.159725	-0.151975	-0.16575	-0.15752500000000003	-0.17022500000000002	-0.15575000000000003	-0.15527500000000002	-0.167825	-0.16132500000000002	-0.16215000000000002	-0.16062500000000002	-0.15845	-0.16010000000000002	-0.16337500000000002	-0.16325	-0.15805000000000002	-0.160675	-0.158225	-0.160925	-0.16125	-0.15855	-0.153225	-0.1653	-0.153725	-0.1607	-0.15912500000000002	-0.16295	-0.1716	-0.15960000000000002	-0.16545	-0.1519	-0.160975	-0.16845000000000002	-0.16492500000000002	-0.16315000000000002	-0.17035	-0.16517500000000002	-0.16235	-0.15565	-0.155375	-0.1632	-0.16110000000000002	-0.16710000000000003	-0.17272500000000002	-0.15662500000000001	-0.1666	-0.15445	-0.15557500000000002	-0.16620000000000001	-0.165875	-0.16620000000000001	-0.1665	-0.16425	-0.1676	-0.17267500000000002	-0.151875	-0.16425	-0.165075	-0.168525	-0.15500000000000003	-0.16585000000000003	-0.15565	-0.167275	-0.15455000000000002	-0.15685000000000002	-0.159725	-0.16080000000000003	-0.16132500000000002	-0.1573	-0.15735	-0.1637	-0.16045	-0.16335	-0.17242500000000002	-0.15937500000000002	-0.162875	-0.1688	-0.16442500000000002	-0.16585000000000003	-0.1623	-0.1666	-0.173375	-0.152775	-0.16910000000000003	-0.16160000000000002	-0.1557	-0.17015000000000002	-0.16820000000000002	-0.15912500000000002	-0.16310000000000002	-0.154025	-0.16125	-0.160275	-0.1694	-0.16510000000000002	-0.16842500000000002	-0.1583	-0.15810000000000002	-0.15960000000000002	-0.16710000000000003	-0.15960000000000002	-0.17285	-0.1696	-0.155425	-0.17047500000000002	-0.15035	-0.16495	-0.16235	-0.160975	-0.16595000000000001	-0.16815000000000002	-0.15625	-0.16155	-0.160725	-0.1603	-0.155425	-0.15665	-0.16180000000000003	-0.160725	-0.16415000000000002	-0.161275	-0.1652	-0.16617500000000002	-0.159825	-0.17470000000000002	-0.159025	-0.16212500000000002	-0.16080000000000003	-0.16910000000000003	-0.168	-0.149175	-0.15307500000000002	-0.1543	-0.16335	-0.15880000000000002	-0.16265000000000002	-0.16467500000000002	-0.160225	-0.16332500000000003	-0.14902500000000002	-0.16285000000000002	-0.173325	-0.162275	-0.16920000000000002	-0.15815	-0.164025	-0.167825	-0.16275	-0.168	-0.162775	-0.16432500000000003	-0.15852500000000003	-0.16332500000000003	-0.16137500000000002	-0.16515000000000002	-0.163075	-0.15810000000000002	-0.167875	-0.1589	-0.170925	-0.17447500000000002	-0.153425	-0.1534	-0.1666	-0.152975	-0.159475	-0.170775	-0.16075	-0.162025	-0.157425	-0.15825	-0.15907500000000002	-0.16205000000000003	-0.163475	-0.16312500000000002	-0.1656	-0.160925	-0.17157500000000003	-0.162475	-0.160725	-0.16012500000000002	-0.16875	-0.1553	-0.15795	-0.160675	-0.16012500000000002	-0.1647	-0.16862500000000002	-0.160025	-0.167825	-0.16862500000000002	-0.167	-0.15685000000000002	-0.16515000000000002	-0.158225	-0.16525	-0.15607500000000002	-0.16915000000000002	-0.15832500000000002	-0.160425	-0.161675	-0.15207500000000002	-0.17375000000000002	-0.16162500000000002	-0.18085	-0.16785000000000003	-0.15815	-0.158925	-0.17225000000000001	-0.158025	-0.159225	-0.165925	-0.15835	-0.15052500000000002	-0.153125	-0.164275	-0.16465000000000002	-0.15935	-0.163225	-0.16410000000000002	-0.1654	-0.1535	-0.16390000000000002	-0.15940000000000001	-0.16255	-0.16637500000000002	-0.16855	-0.15732500000000002	-0.162225	-0.166875	-0.15635	-0.15695	-0.1617	-0.1643	-0.17442500000000002	-0.160275	-0.16495	-0.16462500000000002	-0.16375	-0.15865	-0.15415	-0.16575	-0.1525	-0.15705000000000002	-0.1584	-0.16157500000000002	-0.173975	-0.1684	-0.1738	-0.15865	-0.158975	-0.16065000000000002	-0.16745000000000002	-0.17185	-0.16705000000000003	-0.16365000000000002	-0.155425	-0.16917500000000002	-0.15505000000000002	-0.167725	-0.1675	-0.159475	-0.16670000000000001	-0.16467500000000002	-0.15937500000000002	-0.15765	-0.172925	-0.16485000000000002	-0.16435	-0.15325	-0.15875	-0.17247500000000002	-0.1552	-0.163875	-0.15175000000000002	-0.16552500000000003	-0.16240000000000002	-0.15132500000000002	-0.1607	-0.161825	-0.1654	-0.16392500000000002	-0.16065000000000002	-0.164875	-0.16615000000000002	-0.15800000000000003	-0.162275	-0.161825	-0.154825	-0.1595	-0.162075	-0.16345	-0.159875	-0.1638	-0.16290000000000002	-0.16085000000000002	-0.16362500000000002	-0.1664	-0.16737500000000002	-0.15887500000000002	-0.1573	-0.173025	-0.15940000000000001	-0.16657500000000003	-0.16010000000000002	-0.16837500000000002	-0.17065	-0.149975	-0.161075	-0.160275	-0.165725	-0.1625	-0.16667500000000002	-0.16090000000000002	-0.16435	-0.1708	-0.16675	-0.15990000000000001	-0.16610000000000003	-0.166225	-0.1534	-0.15457500000000002	-0.16512500000000002	-0.169925	-0.17747500000000002	-0.15335000000000001	-0.16920000000000002	-0.16805000000000003	-0.16837500000000002	-0.16657500000000003	-0.161075	-0.15875	-0.15632500000000002	-0.1592	-0.157775	-0.16085000000000002	-0.151675	-0.169925	-0.153625	-0.160925	-0.170075	-0.16910000000000003	-0.15887500000000002	-0.16185000000000002	-0.15905000000000002	-0.16180000000000003	-0.16215000000000002	-0.16955	-0.157225	-0.172975	-0.1634	-0.1587	-0.15775	-0.15637500000000001	-0.163775	-0.15680000000000002	-0.15957500000000002	-0.16855	-0.173525	-0.158175	-0.16100000000000003	-0.17395000000000002	-0.1705	-0.15305000000000002	-0.16542500000000002	-0.1728	-0.15957500000000002	-0.15752500000000003	-0.154175	-0.16770000000000002	-0.15852500000000003	-0.16000000000000003	-0.17157500000000003	-0.166275	-0.156975	-0.164	-0.16252500000000003	-0.1675	-0.154425	-0.16862500000000002	-0.1653	-0.16180000000000003	-0.15832500000000002	-0.17350000000000002	-0.163225	-0.16595000000000001	-0.16410000000000002	-0.15962500000000002	-0.17305	-0.16365000000000002	-0.16965	-0.160725	-0.16942500000000002	-0.166975	-0.16775	-0.1542	-0.16575	-0.1572	-0.1714	-0.162875	-0.1726	-0.168325	-0.17210000000000003	-0.1626	-0.16285000000000002	-0.16990000000000002	-0.15825	-0.156225	-0.16617500000000002	-0.168925	-0.15705000000000002	-0.15302500000000002	-0.159975	-0.1658	-0.17262500000000003	-0.158225	-0.159875	-0.158425	-0.16100000000000003	-0.15657500000000002	-0.15880000000000002	-0.17137500000000003	-0.15812500000000002	-0.169525	-0.1686	-0.1569	-0.15725	-0.15832500000000002	-0.16290000000000002	-0.15675	-0.17017500000000002	-0.17475000000000002	-0.16552500000000003	-0.15887500000000002	-0.16442500000000002	-0.167325	-0.17222500000000002	-0.1622	-0.16937500000000003	-0.15935	-0.15965000000000001	-0.15937500000000002	-0.153425	-0.16490000000000002	-0.15875	-0.159675	-0.1728	-0.15887500000000002	-0.15925	-0.15935	-0.166125	-0.1656	-0.1573	-0.15605000000000002	-0.16052500000000003	-0.16342500000000001	-0.16635	-0.167	-0.16395	-0.152775	-0.174075	-0.15557500000000002	-0.160925	-0.161225	-0.15335000000000001	-0.16442500000000002	-0.16462500000000002	-0.161475	-0.16080000000000003	-0.15945	-0.15647500000000003
